joint0_x,joint0_y,joint0_z,joint1_x,joint1_y,joint1_z,joint2_x,joint2_y,joint2_z,joint3_x,joint3_y,joint3_z,joint4_x,joint4_y,joint4_z,joint5_x,joint5_y,joint5_z,joint6_x,joint6_y,joint6_z,joint7_x,joint7_y,joint7_z,joint8_x,joint8_y,joint8_z,joint9_x,joint9_y,joint9_z,joint10_x,joint10_y,joint10_z,joint11_x,joint11_y,joint11_z,joint12_x,joint12_y,joint12_z,joint13_x,joint13_y,joint13_z,joint14_x,joint14_y,joint14_z,joint15_x,joint15_y,joint15_z,joint16_x,joint16_y,joint16_z,joint17_x,joint17_y,joint17_z,joint18_x,joint18_y,joint18_z,joint19_x,joint19_y,joint19_z,joint20_x,joint20_y,joint20_z,joint21_x,joint21_y,joint21_z,joint22_x,joint22_y,joint22_z,joint23_x,joint23_y,joint23_z,joint24_x,joint24_y,joint24_z,joint25_x,joint25_y,joint25_z,joint26_x,joint26_y,joint26_z,joint27_x,joint27_y,joint27_z,joint28_x,joint28_y,joint28_z,joint29_x,joint29_y,joint29_z,joint30_x,joint30_y,joint30_z,joint31_x,joint31_y,joint31_z,joint32_x,joint32_y,joint32_z
401.0,105.0,3.374000072479248,403.0,97.0,3.374000072479248,404.0,97.0,3.355000257492065,404.0,98.0,3.374000072479248,397.0,95.0,3.430000066757202,394.0,94.0,3.449000120162964,391.0,93.0,3.468000173568725,401.0,101.0,3.449000120162964,380.0,95.0,3.468000173568725,400.0,113.0,3.2320001125335693,394.0,112.0,3.337000131607056,412.0,154.0,3.2320001125335693,347.0,137.0,2.5410001277923584,421.0,213.0,3.319000244140625,373.0,160.0,2.2870001792907715,432.0,266.0,3.337000131607056,433.0,129.0,3.449000120162964,436.0,284.0,3.4110002517700195,448.0,118.0,3.449000120162964,432.0,283.0,3.374000072479248,445.0,115.0,3.5280001163482666,429.0,277.0,3.319000244140625,442.0,118.0,3.508000135421753,399.0,284.0,3.118000030517578,353.0,285.0,2.5200002193450928,404.0,378.0,2.616000175476074,341.0,374.0,2.898000240325928,424.0,455.0,1.5950000286102295,336.0,447.0,1.7200000286102295,420.0,465.0,1.559000015258789,340.0,455.0,1.6420000791549683,0.0,0.0,0.0,329.0,474.0,1.555000066757202
397.0,104.0,3.569000244140625,400.0,97.0,3.5280001163482666,402.0,98.0,3.508000135421753,404.0,98.0,3.468000173568725,393.0,95.0,3.449000120162964,390.0,94.0,3.355000257492065,387.0,94.0,3.319000244140625,402.0,102.0,3.449000120162964,378.0,95.0,3.355000257492065,398.0,114.0,3.199000120162964,389.0,112.0,3.337000131607056,412.0,153.0,3.337000131607056,345.0,136.0,2.6610000133514404,421.0,213.0,3.430000066757202,371.0,148.0,2.338000059127808,432.0,267.0,3.3010001182556152,409.0,108.0,3.2840001583099365,436.0,284.0,3.249000072479248,418.0,98.0,3.449000120162964,432.0,283.0,3.319000244140625,417.0,97.0,3.449000120162964,429.0,278.0,3.337000131607056,414.0,101.0,3.468000173568725,399.0,283.0,3.3010001182556152,352.0,285.0,2.5200002193450928,404.0,378.0,2.562000036239624,341.0,375.0,2.7560000419616695,424.0,455.0,1.6250001192092896,336.0,447.0,1.724000096321106,420.0,465.0,1.571000099182129,341.0,455.0,1.6600000858306885,0.0,0.0,0.0,329.0,474.0,1.5510001182556152
400.0,104.0,3.449000120162964,402.0,98.0,3.4110002517700195,403.0,98.0,3.4110002517700195,404.0,99.0,3.430000066757202,397.0,96.0,3.337000131607056,394.0,95.0,3.3010001182556152,391.0,95.0,3.319000244140625,400.0,103.0,3.449000120162964,381.0,96.0,3.249000072479248,399.0,114.0,3.3010001182556152,392.0,112.0,3.319000244140625,411.0,153.0,3.355000257492065,343.0,136.0,2.858000040054321,421.0,213.0,3.374000072479248,364.0,149.0,2.3930001258850098,432.0,267.0,3.319000244140625,382.0,108.0,3.2840001583099365,435.0,284.0,3.430000066757202,387.0,98.0,3.2660002708435054,431.0,283.0,3.449000120162964,386.0,99.0,3.2660002708435054,428.0,278.0,3.355000257492065,384.0,104.0,3.319000244140625,399.0,283.0,3.355000257492065,352.0,285.0,2.5300002098083496,404.0,377.0,2.616000175476074,341.0,374.0,2.7680001258850098,424.0,455.0,1.65500009059906,336.0,445.0,1.7340000867843628,420.0,465.0,1.571000099182129,341.0,453.0,1.6640000343322752,0.0,0.0,0.0,328.0,474.0,1.5430001020431519
404.0,104.0,3.3010001182556152,405.0,97.0,3.337000131607056,405.0,98.0,3.319000244140625,406.0,98.0,3.355000257492065,400.0,96.0,3.2660002708435054,398.0,95.0,3.2660002708435054,395.0,95.0,3.2840001583099365,400.0,101.0,3.2840001583099365,384.0,96.0,3.337000131607056,402.0,113.0,3.319000244140625,397.0,112.0,3.355000257492065,411.0,152.0,3.2660002708435054,343.0,136.0,2.720000028610229,420.0,213.0,3.249000072479248,364.0,150.0,2.450000047683716,431.0,267.0,3.374000072479248,381.0,108.0,3.374000072479248,434.0,284.0,3.2840001583099365,385.0,98.0,3.337000131607056,430.0,283.0,3.2840001583099365,386.0,98.0,3.337000131607056,428.0,278.0,3.319000244140625,384.0,101.0,3.355000257492065,399.0,282.0,3.2840001583099365,352.0,285.0,2.5300002098083496,404.0,377.0,2.572000026702881,341.0,374.0,2.858000040054321,424.0,455.0,1.6080000400543213,336.0,444.0,1.7840000391006468,420.0,465.0,1.5750000476837158,341.0,452.0,1.701000094413757,0.0,0.0,0.0,328.0,473.0,1.5320000648498535
404.0,104.0,3.3010001182556152,405.0,97.0,3.1820001602172847,406.0,98.0,3.21500015258789,406.0,98.0,3.21500015258789,400.0,96.0,3.1820001602172847,398.0,95.0,3.199000120162964,395.0,95.0,3.2320001125335693,401.0,101.0,3.249000072479248,384.0,96.0,3.0560002326965328,402.0,113.0,3.355000257492065,397.0,112.0,3.355000257492065,410.0,152.0,3.337000131607056,343.0,136.0,2.845000028610229,420.0,213.0,3.1660001277923584,363.0,152.0,2.3930001258850098,431.0,266.0,3.355000257492065,380.0,108.0,3.337000131607056,434.0,284.0,3.118000030517578,384.0,98.0,3.071000099182129,430.0,283.0,3.150000095367432,386.0,98.0,3.071000099182129,428.0,278.0,3.2840001583099365,384.0,102.0,3.199000120162964,399.0,281.0,3.355000257492065,352.0,284.0,2.510000228881836,404.0,377.0,2.5510001182556152,341.0,374.0,2.7080001831054688,424.0,455.0,1.6380001306533811,336.0,445.0,1.7290000915527344,420.0,465.0,1.559000015258789,340.0,453.0,1.6780000925064087,0.0,0.0,0.0,328.0,474.0,1.5630000829696655
400.0,104.0,3.5890002250671382,402.0,97.0,3.5280001163482666,403.0,98.0,3.54800009727478,404.0,98.0,3.5280001163482666,397.0,96.0,3.569000244140625,394.0,95.0,3.5890002250671382,391.0,95.0,3.610000133514404,399.0,101.0,3.610000133514404,382.0,96.0,3.4880001544952393,399.0,113.0,3.4110002517700195,391.0,111.0,3.337000131607056,410.0,152.0,3.337000131607056,341.0,136.0,3.087000131607056,420.0,213.0,3.4110002517700195,363.0,152.0,2.3560001850128174,431.0,266.0,3.2840001583099365,382.0,108.0,3.3010001182556152,434.0,284.0,3.319000244140625,384.0,99.0,3.468000173568725,430.0,283.0,3.337000131607056,386.0,99.0,3.508000135421753,428.0,278.0,3.337000131607056,384.0,103.0,3.374000072479248,399.0,281.0,3.3010001182556152,352.0,284.0,2.5300002098083496,404.0,377.0,2.5830001831054688,341.0,374.0,2.696000099182129,424.0,456.0,1.6080000400543213,336.0,445.0,1.749000072479248,420.0,465.0,1.559000015258789,340.0,453.0,1.687000036239624,0.0,0.0,0.0,328.0,474.0,1.5790001153945923
396.0,104.0,3.21500015258789,399.0,97.0,3.337000131607056,401.0,98.0,3.319000244140625,402.0,99.0,3.3010001182556152,392.0,95.0,3.2840001583099365,389.0,94.0,3.2660002708435054,385.0,94.0,3.2660002708435054,400.0,102.0,3.249000072479248,377.0,96.0,3.2320001125335693,397.0,113.0,3.2320001125335693,388.0,111.0,3.2840001583099365,410.0,152.0,3.0560002326965328,343.0,136.0,2.7560000419616695,420.0,210.0,3.337000131607056,374.0,148.0,2.781000137329101,431.0,265.0,3.355000257492065,425.0,106.0,3.337000131607056,434.0,283.0,3.1660001277923584,437.0,98.0,3.392000198364258,430.0,282.0,3.150000095367432,435.0,97.0,3.374000072479248,428.0,276.0,3.199000120162964,431.0,100.0,3.337000131607056,399.0,282.0,3.087000131607056,352.0,285.0,2.5200002193450928,404.0,377.0,2.6050000190734863,341.0,374.0,2.67300009727478,424.0,456.0,1.6080000400543213,336.0,447.0,1.696000099182129,420.0,465.0,1.5510001182556152,340.0,455.0,1.6510000228881836,0.0,0.0,0.0,0.0,0.0,0.0
400.0,105.0,3.374000072479248,401.0,97.0,3.3010001182556152,402.0,98.0,3.3010001182556152,403.0,98.0,3.3010001182556152,396.0,95.0,3.319000244140625,393.0,94.0,3.319000244140625,390.0,93.0,3.2660002708435054,400.0,101.0,3.319000244140625,379.0,95.0,3.2840001583099365,398.0,113.0,3.374000072479248,393.0,112.0,3.355000257492065,411.0,154.0,3.319000244140625,347.0,137.0,2.5410001277923584,422.0,205.0,3.319000244140625,381.0,170.0,3.0410001277923584,432.0,266.0,3.21500015258789,453.0,190.0,3.337000131607056,436.0,283.0,3.1820001602172847,467.0,194.0,3.355000257492065,433.0,282.0,3.199000120162964,467.0,193.0,3.337000131607056,430.0,276.0,3.134000062942505,464.0,191.0,3.2660002708435054,399.0,282.0,3.2660002708435054,352.0,283.0,2.5200002193450928,404.0,377.0,2.562000036239624,341.0,373.0,2.781000137329101,424.0,456.0,1.6420000791549683,336.0,448.0,1.7050000429153442,420.0,466.0,1.5320000648498535,341.0,456.0,1.6120001077651975,0.0,0.0,0.0,329.0,475.0,1.5130001306533811
399.0,104.0,3.1820001602172847,399.0,97.0,3.3010001182556152,401.0,98.0,3.2840001583099365,402.0,98.0,3.3010001182556152,394.0,95.0,3.374000072479248,391.0,94.0,3.4110002517700195,388.0,94.0,3.4110002517700195,400.0,102.0,3.21500015258789,378.0,96.0,3.449000120162964,398.0,113.0,3.199000120162964,392.0,112.0,3.21500015258789,410.0,154.0,3.337000131607056,347.0,137.0,2.5300002098083496,420.0,212.0,3.337000131607056,381.0,152.0,3.1660001277923584,431.0,264.0,3.2320001125335693,456.0,140.0,3.374000072479248,434.0,283.0,3.374000072479248,469.0,137.0,3.337000131607056,430.0,282.0,3.355000257492065,467.0,133.0,3.355000257492065,428.0,276.0,3.392000198364258,463.0,134.0,3.355000257492065,399.0,282.0,3.3010001182556152,352.0,285.0,2.5510001182556152,404.0,378.0,2.5510001182556152,341.0,374.0,2.781000137329101,424.0,456.0,1.6200001239776611,336.0,448.0,1.7050000429153442,420.0,465.0,1.540000081062317,340.0,456.0,1.6510000228881836,0.0,0.0,0.0,328.0,475.0,1.5510001182556152
399.0,104.0,3.5890002250671382,400.0,97.0,3.430000066757202,401.0,98.0,3.449000120162964,403.0,98.0,3.430000066757202,395.0,95.0,3.468000173568725,392.0,94.0,3.449000120162964,389.0,93.0,3.374000072479248,400.0,102.0,3.54800009727478,378.0,95.0,3.2840001583099365,398.0,113.0,3.449000120162964,393.0,112.0,3.508000135421753,412.0,155.0,3.1820001602172847,347.0,137.0,2.562000036239624,419.0,211.0,3.319000244140625,379.0,168.0,2.9120001792907715,431.0,265.0,3.2840001583099365,457.0,173.0,3.449000120162964,434.0,283.0,3.319000244140625,471.0,173.0,3.2840001583099365,430.0,282.0,3.392000198364258,471.0,171.0,3.2840001583099365,428.0,276.0,3.355000257492065,466.0,171.0,3.319000244140625,400.0,283.0,3.249000072479248,353.0,285.0,2.5300002098083496,404.0,378.0,2.499000072479248,341.0,375.0,2.720000028610229,424.0,456.0,1.6250001192092896,336.0,448.0,1.7200000286102295,420.0,465.0,1.559000015258789,340.0,456.0,1.6780000925064087,0.0,0.0,0.0,329.0,475.0,1.5360000133514404
400.0,104.0,3.2840001583099365,401.0,97.0,3.449000120162964,403.0,98.0,3.392000198364258,404.0,99.0,3.319000244140625,396.0,95.0,3.508000135421753,393.0,94.0,3.508000135421753,390.0,93.0,3.430000066757202,400.0,102.0,3.319000244140625,379.0,95.0,3.1020002365112305,399.0,113.0,3.337000131607056,393.0,112.0,3.337000131607056,411.0,154.0,3.1660001277923584,348.0,137.0,2.5830001831054688,426.0,205.0,3.4110002517700195,382.0,173.0,3.1820001602172847,431.0,265.0,3.337000131607056,452.0,195.0,3.199000120162964,434.0,284.0,3.21500015258789,465.0,200.0,3.1820001602172847,430.0,282.0,3.2320001125335693,466.0,199.0,3.1660001277923584,428.0,276.0,3.2320001125335693,463.0,198.0,3.134000062942505,400.0,283.0,3.355000257492065,353.0,285.0,2.5410001277923584,404.0,378.0,2.499000072479248,341.0,373.0,2.8060002326965328,424.0,455.0,1.6380001306533811,336.0,447.0,1.7200000286102295,419.0,465.0,1.555000066757202,340.0,455.0,1.6330001354217527,0.0,0.0,0.0,329.0,475.0,1.5630000829696655
402.0,104.0,3.374000072479248,403.0,97.0,3.449000120162964,404.0,98.0,3.449000120162964,405.0,99.0,3.430000066757202,398.0,95.0,3.508000135421753,395.0,94.0,3.5280001163482666,391.0,93.0,3.54800009727478,401.0,102.0,3.4110002517700195,380.0,95.0,3.2320001125335693,400.0,113.0,3.2320001125335693,394.0,112.0,3.249000072479248,410.0,153.0,3.199000120162964,348.0,137.0,2.5300002098083496,423.0,205.0,3.392000198364258,388.0,181.0,2.8710000514984126,429.0,266.0,3.374000072479248,452.0,210.0,3.392000198364258,431.0,285.0,3.1820001602172847,464.0,214.0,3.249000072479248,429.0,283.0,3.249000072479248,464.0,214.0,3.249000072479248,427.0,277.0,3.392000198364258,461.0,213.0,3.2840001583099365,399.0,283.0,3.2660002708435054,353.0,285.0,2.5200002193450928,404.0,378.0,2.616000175476074,341.0,373.0,2.845000028610229,424.0,455.0,1.6200001239776611,336.0,447.0,1.7050000429153442,419.0,465.0,1.5430001020431519,341.0,454.0,1.6510000228881836,0.0,0.0,0.0,329.0,475.0,1.5790001153945923
403.0,104.0,3.4110002517700195,404.0,97.0,3.508000135421753,405.0,98.0,3.508000135421753,405.0,99.0,3.508000135421753,399.0,95.0,3.54800009727478,396.0,94.0,3.5890002250671382,392.0,93.0,3.632000207901001,401.0,101.0,3.5280001163482666,381.0,95.0,3.392000198364258,400.0,113.0,3.2840001583099365,394.0,112.0,3.2320001125335693,409.0,152.0,3.2660002708435054,348.0,137.0,2.510000228881836,420.0,206.0,3.392000198364258,387.0,181.0,3.118000030517578,428.0,266.0,3.21500015258789,450.0,213.0,3.199000120162964,430.0,286.0,3.374000072479248,460.0,218.0,3.1820001602172847,428.0,284.0,3.355000257492065,461.0,217.0,3.1660001277923584,426.0,278.0,3.2840001583099365,459.0,217.0,3.1660001277923584,399.0,283.0,3.3010001182556152,353.0,284.0,2.5200002193450928,404.0,378.0,2.562000036239624,341.0,373.0,2.720000028610229,424.0,456.0,1.6080000400543213,336.0,447.0,1.6910001039505005,419.0,465.0,1.559000015258789,341.0,455.0,1.6600000858306885,0.0,0.0,0.0,329.0,475.0,1.5210000276565552
403.0,104.0,3.1820001602172847,404.0,97.0,3.2660002708435054,405.0,98.0,3.2840001583099365,406.0,99.0,3.2660002708435054,399.0,95.0,3.2660002708435054,396.0,94.0,3.249000072479248,392.0,93.0,3.2840001583099365,401.0,101.0,3.21500015258789,381.0,94.0,3.355000257492065,400.0,113.0,3.319000244140625,395.0,112.0,3.374000072479248,409.0,152.0,3.449000120162964,348.0,137.0,2.5300002098083496,423.0,205.0,3.449000120162964,0.0,0.0,0.0,428.0,267.0,3.2840001583099365,451.0,202.0,3.4110002517700195,431.0,286.0,3.150000095367432,463.0,206.0,3.21500015258789,428.0,284.0,3.1660001277923584,464.0,204.0,3.1660001277923584,426.0,278.0,3.319000244140625,461.0,203.0,3.1820001602172847,399.0,283.0,3.150000095367432,353.0,284.0,2.5200002193450928,404.0,378.0,2.572000026702881,341.0,373.0,2.885000228881836,424.0,456.0,1.599000096321106,336.0,447.0,1.701000094413757,420.0,465.0,1.559000015258789,340.0,455.0,1.65500009059906,0.0,0.0,0.0,329.0,475.0,1.5320000648498535
403.0,104.0,3.468000173568725,404.0,97.0,3.54800009727478,405.0,98.0,3.5280001163482666,406.0,99.0,3.4880001544952393,399.0,95.0,3.610000133514404,396.0,94.0,3.610000133514404,393.0,93.0,3.569000244140625,401.0,101.0,3.54800009727478,382.0,94.0,3.5280001163482666,400.0,113.0,3.374000072479248,395.0,111.0,3.449000120162964,411.0,154.0,3.430000066757202,348.0,137.0,2.5510001182556152,419.0,209.0,3.249000072479248,376.0,177.0,2.5830001831054688,429.0,267.0,3.355000257492065,451.0,173.0,3.2660002708435054,432.0,286.0,3.249000072479248,465.0,172.0,3.319000244140625,429.0,284.0,3.2840001583099365,465.0,169.0,3.319000244140625,427.0,278.0,3.249000072479248,462.0,169.0,3.392000198364258,400.0,283.0,3.071000099182129,353.0,284.0,2.5200002193450928,404.0,378.0,2.5510001182556152,341.0,373.0,2.781000137329101,424.0,456.0,1.6080000400543213,336.0,446.0,1.7340000867843628,419.0,465.0,1.5750000476837158,340.0,454.0,1.687000036239624,0.0,0.0,0.0,329.0,474.0,1.4980000257492063
404.0,104.0,3.430000066757202,404.0,97.0,3.4110002517700195,405.0,97.0,3.4110002517700195,406.0,98.0,3.430000066757202,399.0,95.0,3.355000257492065,396.0,94.0,3.355000257492065,393.0,93.0,3.374000072479248,401.0,101.0,3.4110002517700195,382.0,94.0,3.2660002708435054,402.0,113.0,3.2320001125335693,396.0,111.0,3.1820001602172847,413.0,154.0,3.355000257492065,348.0,137.0,2.5510001182556152,420.0,214.0,3.337000131607056,374.0,166.0,2.2870001792907715,431.0,266.0,3.3010001182556152,437.0,130.0,3.319000244140625,434.0,285.0,3.21500015258789,452.0,120.0,3.1820001602172847,430.0,283.0,3.2320001125335693,449.0,117.0,3.21500015258789,427.0,278.0,3.4110002517700195,446.0,119.0,3.249000072479248,400.0,283.0,3.2660002708435054,353.0,284.0,2.5300002098083496,404.0,378.0,2.469000101089477,341.0,375.0,2.7930002212524414,424.0,455.0,1.6330001354217527,336.0,446.0,1.749000072479248,419.0,465.0,1.571000099182129,340.0,454.0,1.6690000295639038,0.0,0.0,0.0,329.0,474.0,1.540000081062317
397.0,105.0,3.21500015258789,401.0,98.0,3.374000072479248,403.0,99.0,3.337000131607056,404.0,99.0,3.337000131607056,394.0,96.0,3.430000066757202,391.0,95.0,3.392000198364258,388.0,94.0,3.3010001182556152,402.0,103.0,3.249000072479248,380.0,96.0,3.2660002708435054,398.0,115.0,3.199000120162964,388.0,113.0,3.3010001182556152,412.0,154.0,3.1820001602172847,345.0,137.0,2.616000175476074,420.0,213.0,3.319000244140625,372.0,146.0,2.402000188827514,431.0,266.0,3.2320001125335693,405.0,103.0,3.2840001583099365,434.0,284.0,3.508000135421753,413.0,93.0,3.0560002326965328,430.0,283.0,3.4880001544952393,412.0,92.0,3.0410001277923584,428.0,277.0,3.392000198364258,410.0,97.0,3.249000072479248,399.0,283.0,3.21500015258789,352.0,285.0,2.5510001182556152,404.0,378.0,2.5510001182556152,341.0,375.0,2.572000026702881,424.0,456.0,1.6040000915527344,336.0,447.0,1.7200000286102295,419.0,465.0,1.5750000476837158,341.0,454.0,1.6120001077651975,0.0,0.0,0.0,329.0,475.0,1.540000081062317
400.0,105.0,3.355000257492065,401.0,98.0,3.4880001544952393,402.0,99.0,3.4880001544952393,403.0,99.0,3.4880001544952393,396.0,97.0,3.449000120162964,393.0,96.0,3.374000072479248,391.0,95.0,3.319000244140625,400.0,103.0,3.374000072479248,382.0,97.0,3.21500015258789,398.0,114.0,3.2840001583099365,391.0,112.0,3.3010001182556152,411.0,154.0,3.54800009727478,343.0,136.0,2.845000028610229,420.0,214.0,3.3010001182556152,364.0,149.0,2.3930001258850098,431.0,267.0,3.2320001125335693,382.0,107.0,3.1660001277923584,434.0,284.0,3.355000257492065,387.0,95.0,3.249000072479248,430.0,283.0,3.2840001583099365,387.0,98.0,3.2660002708435054,428.0,278.0,3.199000120162964,385.0,101.0,3.249000072479248,399.0,282.0,3.2320001125335693,351.0,285.0,2.5410001277923584,404.0,378.0,2.5410001277923584,341.0,374.0,2.7930002212524414,424.0,456.0,1.6330001354217527,336.0,447.0,1.7200000286102295,419.0,465.0,1.5430001020431519,341.0,455.0,1.6420000791549683,0.0,0.0,0.0,328.0,475.0,1.5210000276565552
401.0,105.0,3.392000198364258,402.0,97.0,3.374000072479248,403.0,98.0,3.392000198364258,404.0,98.0,3.392000198364258,397.0,95.0,3.355000257492065,394.0,94.0,3.355000257492065,390.0,93.0,3.355000257492065,401.0,101.0,3.355000257492065,380.0,95.0,3.3010001182556152,399.0,113.0,3.374000072479248,393.0,112.0,3.430000066757202,409.0,154.0,3.2320001125335693,348.0,137.0,2.562000036239624,424.0,206.0,3.2320001125335693,387.0,179.0,2.9260001182556152,430.0,265.0,3.2840001583099365,451.0,207.0,3.2840001583099365,433.0,283.0,3.21500015258789,463.0,214.0,3.374000072479248,431.0,282.0,3.249000072479248,464.0,214.0,3.392000198364258,428.0,276.0,3.3010001182556152,462.0,213.0,3.392000198364258,399.0,282.0,3.392000198364258,352.0,283.0,2.5200002193450928,404.0,377.0,2.5200002193450928,341.0,373.0,2.819000244140625,424.0,456.0,1.6040000915527344,336.0,448.0,1.6820000410079956,420.0,466.0,1.5630000829696655,340.0,456.0,1.6160000562667847,0.0,0.0,0.0,0.0,0.0,0.0
403.0,105.0,3.2660002708435054,404.0,98.0,3.468000173568725,405.0,98.0,3.468000173568725,406.0,98.0,3.4880001544952393,399.0,96.0,3.430000066757202,397.0,95.0,3.430000066757202,394.0,95.0,3.449000120162964,401.0,101.0,3.374000072479248,383.0,96.0,3.337000131607056,401.0,113.0,3.374000072479248,395.0,112.0,3.337000131607056,411.0,153.0,3.392000198364258,0.0,0.0,0.0,420.0,214.0,3.392000198364258,363.0,150.0,2.4310002326965328,431.0,267.0,3.319000244140625,382.0,107.0,3.2320001125335693,434.0,284.0,3.337000131607056,386.0,97.0,3.355000257492065,430.0,283.0,3.3010001182556152,387.0,97.0,3.374000072479248,427.0,278.0,3.374000072479248,385.0,100.0,3.3010001182556152,399.0,282.0,3.449000120162964,352.0,284.0,2.510000228881836,404.0,378.0,2.5410001277923584,341.0,374.0,2.6840000152587886,424.0,455.0,1.6250001192092896,336.0,447.0,1.7340000867843628,419.0,465.0,1.559000015258789,341.0,454.0,1.6690000295639038,0.0,0.0,0.0,328.0,475.0,1.5430001020431519
403.0,104.0,3.374000072479248,404.0,97.0,3.337000131607056,405.0,98.0,3.355000257492065,406.0,98.0,3.337000131607056,400.0,96.0,3.319000244140625,397.0,95.0,3.3010001182556152,394.0,94.0,3.2840001583099365,401.0,101.0,3.374000072479248,384.0,95.0,3.2320001125335693,401.0,113.0,3.355000257492065,396.0,111.0,3.319000244140625,410.0,153.0,3.2660002708435054,343.0,135.0,2.885000228881836,420.0,214.0,3.355000257492065,363.0,152.0,2.365000009536743,430.0,266.0,3.4110002517700195,382.0,110.0,3.374000072479248,434.0,284.0,3.449000120162964,387.0,99.0,3.3010001182556152,430.0,283.0,3.4110002517700195,387.0,99.0,3.3010001182556152,427.0,278.0,3.4110002517700195,385.0,103.0,3.3010001182556152,399.0,281.0,3.2840001583099365,352.0,284.0,2.5200002193450928,404.0,377.0,2.5510001182556152,341.0,373.0,2.7560000419616695,424.0,456.0,1.6120001077651975,336.0,447.0,1.724000096321106,419.0,465.0,1.559000015258789,340.0,455.0,1.6690000295639038,0.0,0.0,0.0,328.0,475.0,1.5280001163482666
396.0,104.0,3.4110002517700195,400.0,97.0,3.2660002708435054,401.0,98.0,3.2660002708435054,403.0,98.0,3.2660002708435054,393.0,96.0,3.2840001583099365,390.0,95.0,3.2840001583099365,388.0,94.0,3.2660002708435054,400.0,101.0,3.337000131607056,381.0,96.0,3.3010001182556152,397.0,112.0,3.337000131607056,388.0,111.0,3.337000131607056,410.0,152.0,3.355000257492065,342.0,135.0,3.0410001277923584,419.0,214.0,3.134000062942505,363.0,152.0,2.374000072479248,430.0,267.0,3.1660001277923584,383.0,109.0,3.355000257492065,434.0,284.0,3.337000131607056,388.0,100.0,3.374000072479248,430.0,283.0,3.374000072479248,387.0,100.0,3.374000072479248,427.0,278.0,3.430000066757202,385.0,104.0,3.430000066757202,399.0,281.0,3.1820001602172847,351.0,284.0,2.5200002193450928,404.0,377.0,2.5300002098083496,341.0,373.0,2.9260001182556152,424.0,456.0,1.6460000276565552,336.0,447.0,1.6820000410079956,419.0,466.0,1.5670000314712524,340.0,455.0,1.6380001306533811,0.0,0.0,0.0,328.0,475.0,1.540000081062317
395.0,104.0,3.355000257492065,399.0,98.0,3.374000072479248,400.0,98.0,3.374000072479248,402.0,99.0,3.337000131607056,392.0,96.0,3.4880001544952393,389.0,95.0,3.468000173568725,385.0,94.0,3.4110002517700195,401.0,103.0,3.3010001182556152,378.0,96.0,3.249000072479248,396.0,114.0,3.249000072479248,387.0,111.0,3.319000244140625,410.0,153.0,3.468000173568725,343.0,136.0,2.819000244140625,419.0,212.0,3.430000066757202,375.0,148.0,2.594000101089477,430.0,266.0,3.355000257492065,426.0,108.0,3.392000198364258,434.0,284.0,3.2660002708435054,438.0,101.0,3.319000244140625,430.0,283.0,3.249000072479248,435.0,100.0,3.3010001182556152,427.0,278.0,3.199000120162964,431.0,103.0,3.430000066757202,399.0,282.0,3.319000244140625,351.0,285.0,2.5200002193450928,404.0,377.0,2.638000011444092,341.0,373.0,2.7440001964569087,424.0,456.0,1.5950000286102295,336.0,446.0,1.7200000286102295,420.0,466.0,1.559000015258789,341.0,455.0,1.65500009059906,0.0,0.0,0.0,328.0,474.0,1.540000081062317
399.0,105.0,3.355000257492065,400.0,98.0,3.3010001182556152,401.0,98.0,3.3010001182556152,403.0,99.0,3.337000131607056,394.0,96.0,3.249000072479248,391.0,95.0,3.249000072479248,388.0,94.0,3.3010001182556152,401.0,102.0,3.374000072479248,378.0,96.0,3.319000244140625,398.0,114.0,3.3010001182556152,393.0,112.0,3.3010001182556152,410.0,154.0,3.355000257492065,347.0,137.0,2.572000026702881,419.0,214.0,3.319000244140625,380.0,148.0,3.199000120162964,430.0,266.0,3.319000244140625,454.0,136.0,3.319000244140625,434.0,284.0,3.374000072479248,467.0,132.0,3.374000072479248,430.0,283.0,3.319000244140625,465.0,128.0,3.392000198364258,427.0,277.0,3.2840001583099365,462.0,129.0,3.374000072479248,399.0,283.0,3.118000030517578,352.0,285.0,2.5510001182556152,404.0,378.0,2.5200002193450928,341.0,374.0,2.7680001258850098,424.0,456.0,1.6040000915527344,336.0,447.0,1.724000096321106,420.0,466.0,1.5470000505447388,341.0,455.0,1.6510000228881836,0.0,0.0,0.0,328.0,474.0,1.5360000133514404
